2016-02-19T08:18:08+00:00,FLW_HH,E0015
2016-02-19T08:18:10+00:00,FLW_HH,E0015
2016-02-19T08:18:11+00:00,FLW_H,E0015
2016-02-19T08:18:15+00:00,FLW_HH,E0015
2016-02-19T08:18:20+00:00,FLW_HH,E0015
2016-02-19T08:18:22+00:00,FLW_HH,E0015
2016-02-19T08:18:28+00:00,FLW_HH,E0015
2016-02-19T08:18:42+00:00,FLW_HH,E0015
2016-02-19T08:18:47+00:00,FLW_HH,E0015
2016-02-19T08:18:49+00:00,FLW_HH,E0015
2016-02-19T08:19:00+00:00,FLW_HH,E0015
2016-02-19T08:19:06+00:00,FLW_HH,E0015
2016-02-19T08:19:14+00:00,FLW_HH,E0015
2016-02-19T08:19:50+00:00,FLW_HH,E0015
2016-02-19T08:19:51+00:00,FLW_HH,E0015
2016-02-19T08:19:53+00:00,FLW_HH,E0015
2016-02-19T08:19:55+00:00,FLW_H,E0015
2016-02-19T08:19:57+00:00,FLW_HH,E0015
2016-02-19T08:20:02+00:00,FLW_HH,E0015
2016-02-19T08:20:04+00:00,FLW_HH,E0015
2016-02-19T08:20:21+00:00,FLW_HH,E0015
2016-02-19T08:20:23+00:00,FLW_HH,E0015
2016-02-19T08:20:30+00:00,FLW_HH,E0015
2016-02-19T08:20:37+00:00,FLW_H,E0015
2016-02-19T08:20:40+00:00,FLW_HH,E0015
2016-02-19T08:20:58+00:00,FLW_HH,E0015
2016-02-19T08:21:02+00:00,FLW_H,E0015
2016-02-19T08:21:16+00:00,FLW_H,E0015
2016-02-19T08:21:23+00:00,FLW_H,E0015
2016-02-19T08:21:30+00:00,FLW_HH,E0015
2016-02-19T08:21:36+00:00,FLW_HH,E0015
2016-02-19T08:21:47+00:00,FLW_HH,E0015
2016-02-19T08:21:59+00:00,FLW_HH,E0015
2016-02-19T08:22:00+00:00,FLW_HH,E0015
2016-02-19T08:22:04+00:00,FLW_H,E0015
2016-02-19T08:22:05+00:00,FLW_H,E0015
2016-02-19T08:22:12+00:00,FLW_HH,E0015
2016-02-19T08:22:20+00:00,FLW_HH,E0015
2016-02-19T08:22:21+00:00,FLW_HH,E0015
2016-02-19T08:22:26+00:00,FLW_HH,E0015
2016-02-19T08:22:27+00:00,FLW_HH,E0015
2016-02-19T08:22:29+00:00,FLW_HH,E0015
2016-02-19T08:22:36+00:00,FLW_HH,E0015
2016-02-19T08:22:39+00:00,FLW_HH,E0015
2016-02-19T08:22:47+00:00,FLW_H,E0015
2016-02-19T08:23:04+00:00,FLW_H,E0015
2016-02-19T08:23:07+00:00,FLW_HH,E0015
2016-02-19T08:23:16+00:00,FLW_HH,E0015
2016-02-19T08:23:18+00:00,FLW_H,E0015
2016-02-19T08:23:24+00:00,FLW_H,E0015
2016-02-19T08:23:30+00:00,FLW_H,E0015
2016-02-19T08:23:37+00:00,FLW_H,E0015
2016-02-19T08:23:39+00:00,FLW_HH,E0015
2016-02-19T08:23:48+00:00,FLW_H,E0015
2016-02-19T08:24:20+00:00,FLW_HH,E0015
2016-02-19T08:24:25+00:00,FLW_HH,E0015
2016-02-19T08:24:32+00:00,FLW_HH,E0015
2016-02-19T08:24:35+00:00,FLW_HH,E0015
2016-02-19T08:24:37+00:00,FLW_H,E0015
2016-02-19T08:24:42+00:00,FLW_HH,E0015
2016-02-19T08:24:48+00:00,FLW_H,E0015
2016-02-19T08:24:54+00:00,FLW_HH,E0015
2016-02-19T08:24:55+00:00,FLW_H,E0015
2016-02-19T08:25:02+00:00,FLW_H,E0015
2016-02-19T08:25:03+00:00,FLW_HH,E0015
2016-02-19T08:25:09+00:00,FLW_H,E0015
2016-02-19T08:25:16+00:00,FLW_HH,E0015
2016-02-19T08:25:20+00:00,FLW_HH,E0015
2016-02-19T08:25:23+00:00,FLW_HH,E0015
2016-02-19T08:25:26+00:00,FLW_HH,E0015
2016-02-19T08:25:29+00:00,FLW_HH,E0015
2016-02-19T08:25:48+00:00,STOP,E0015
2016-02-19T08:26:47+00:00,START,E0015
2016-02-19T08:26:49+00:00,FLW_HH,E0015
2016-02-19T08:26:54+00:00,FLW_H,E0015
2016-02-19T08:26:57+00:00,FLW_H,E0015
2016-02-19T08:27:01+00:00,FLW_H,E0015
2016-02-19T08:27:02+00:00,FLW_HH,E0015
2016-02-19T08:27:07+00:00,FLW_H,E0015
2016-02-19T08:27:21+00:00,FLW_H,E0015
2016-02-19T08:27:30+00:00,FLW_H,E0015
2016-02-19T08:27:36+00:00,FLW_H,E0015
2016-02-19T08:27:37+00:00,FLW_HH,E0015
2016-02-19T08:27:43+00:00,FLW_HH,E0015
2016-02-19T08:28:08+00:00,FLW_H,E0015
2016-02-19T08:28:09+00:00,FLW_H,E0015
2016-02-19T08:28:29+00:00,FLW_H,E0015
2016-02-19T08:28:39+00:00,FLW_HH,E0015
2016-02-19T08:28:43+00:00,FLW_LL,E0015
2016-02-19T08:28:49+00:00,FLW_H,E0015
2016-02-19T08:28:55+00:00,FLW_H,E0015
2016-02-19T08:29:03+00:00,FLW_H,E0015
2016-02-19T08:29:05+00:00,FLW_HH,E0015
2016-02-19T08:29:06+00:00,FLW_H,E0015
2016-02-19T08:29:16+00:00,FLW_HH,E0015
2016-02-19T08:29:19+00:00,FLW_H,E0015
2016-02-19T08:29:20+00:00,FLW_H,E0015
2016-02-19T08:29:23+00:00,FLW_H,E0015
2016-02-19T08:29:26+00:00,FLW_HH,E0015
2016-02-19T08:29:28+00:00,FLW_H,E0015
2016-02-19T08:29:35+00:00,FLW_HH,E0015
2016-02-19T08:29:38+00:00,FLW_HH,E0015
2016-02-19T08:29:42+00:00,FLW_H,E0015
2016-02-19T08:29:50+00:00,FLW_HH,E0015
2016-02-19T08:29:51+00:00,FLW_HH,E0015
2016-02-19T08:29:55+00:00,FLW_HH,E0015
2016-02-19T08:29:59+00:00,FLW_H,E0015
2016-02-19T08:30:15+00:00,FLW_H,E0015
2016-02-19T08:30:16+00:00,FLW_HH,E0015
2016-02-19T08:30:18+00:00,FLW_HH,E0015
2016-02-19T08:30:21+00:00,FLW_H,E0015
2016-02-19T08:30:30+00:00,FLW_HH,E0015
2016-02-19T08:30:41+00:00,FLW_HH,E0015
2016-02-19T08:30:44+00:00,FLW_H,E0015
2016-02-19T08:30:58+00:00,FLW_HH,E0015
2016-02-19T08:31:06+00:00,FLW_HH,E0015
2016-02-19T08:31:08+00:00,FLW_H,E0015
2016-02-19T08:31:12+00:00,FLW_HH,E0015
2016-02-19T08:31:17+00:00,FLW_HH,E0015
2016-02-19T08:31:28+00:00,FLW_HH,E0015
2016-02-19T08:31:40+00:00,FLW_HH,E0015
2016-02-19T08:31:52+00:00,FLW_HH,E0015
2016-02-19T08:31:53+00:00,FLW_H,E0015
2016-02-19T08:31:56+00:00,FLW_HH,E0015
2016-02-19T08:32:07+00:00,FLW_HH,E0015
2016-02-19T08:32:44+00:00,FLW_HH,E0015
2016-02-19T08:32:47+00:00,FLW_HH,E0015
2016-02-19T08:33:04+00:00,FLW_HH,E0015
2016-02-19T08:33:09+00:00,STOP,E0015
2016-02-19T08:34:08+00:00,START,E0015
2016-02-19T08:34:09+00:00,FLW_HH,E0015
2016-02-19T08:34:13+00:00,FLW_HH,E0015
2016-02-19T08:34:32+00:00,FLW_HH,E0015
2016-02-19T08:34:34+00:00,FLW_HH,E0015
2016-02-19T08:34:38+00:00,FLW_HH,E0015
2016-02-19T08:34:42+00:00,FLW_H,E0015
2016-02-19T08:34:44+00:00,FLW_HH,E0015
2016-02-19T08:34:54+00:00,FLW_HH,E0015
2016-02-19T08:34:55+00:00,FLW_H,E0015
2016-02-19T08:34:57+00:00,FLW_HH,E0015
2016-02-19T08:35:11+00:00,FLW_HH,E0015
2016-02-19T08:35:23+00:00,STOP,E0015
2016-02-19T08:36:22+00:00,START,E0015
2016-02-19T08:36:35+00:00,FLW_HH,E0015
2016-02-19T08:36:44+00:00,FLW_HH,E0015
2016-02-19T08:36:50+00:00,FLW_HH,E0015
2016-02-19T08:36:54+00:00,FLW_H,E0015
2016-02-19T08:36:57+00:00,FLW_H,E0015
2016-02-19T08:37:00+00:00,FLW_HH,E0015
2016-02-19T08:37:08+00:00,FLW_HH,E0015
2016-02-19T08:37:11+00:00,FLW_H,E0015
2016-02-19T08:37:18+00:00,FLW_HH,E0015
2016-02-19T08:37:19+00:00,FLW_H,E0015
2016-02-19T08:37:23+00:00,FLW_HH,E0015
2016-02-19T08:37:24+00:00,FLW_HH,E0015
2016-02-19T08:37:26+00:00,FLW_HH,E0015
2016-02-19T08:37:35+00:00,FLW_H,E0015
2016-02-19T08:37:40+00:00,FLW_H,E0015
2016-02-19T08:37:41+00:00,FLW_HH,E0015
2016-02-19T08:37:43+00:00,FLW_H,E0015
2016-02-19T08:37:55+00:00,FLW_HH,E0015
2016-02-19T08:37:57+00:00,FLW_HH,E0015
2016-02-19T08:38:00+00:00,FLW_H,E0015
2016-02-19T08:38:13+00:00,FLW_HH,E0015
2016-02-19T08:38:16+00:00,FLW_H,E0015
2016-02-19T08:38:24+00:00,FLW_H,E0015
2016-02-19T08:38:29+00:00,FLW_H,E0015
2016-02-19T08:38:35+00:00,FLW_HH,E0015
2016-02-19T08:38:44+00:00,FLW_H,E0015
2016-02-19T08:38:46+00:00,FLW_H,E0015
2016-02-19T08:38:49+00:00,FLW_HH,E0015
2016-02-19T08:38:56+00:00,FLW_H,E0015
2016-02-19T08:39:07+00:00,FLW_HH,E0015
2016-02-19T08:39:18+00:00,FLW_H,E0015
2016-02-19T08:39:20+00:00,FLW_HH,E0015
2016-02-19T08:39:24+00:00,FLW_H,E0015
2016-02-19T08:39:32+00:00,FLW_H,E0015
2016-02-19T08:39:38+00:00,FLW_HH,E0015
2016-02-19T08:39:40+00:00,FLW_HH,E0015
2016-02-19T08:39:44+00:00,FLW_H,E0015
2016-02-19T08:39:46+00:00,FLW_H,E0015
2016-02-19T08:39:53+00:00,FLW_HH,E0015
2016-02-19T08:39:59+00:00,FLW_H,E0015
2016-02-19T08:40:06+00:00,FLW_HH,E0015
2016-02-19T08:40:07+00:00,FLW_HH,E0015
2016-02-19T08:40:27+00:00,FLW_HH,E0015
2016-02-19T08:40:50+00:00,FLW_HH,E0015
2016-02-19T08:40:53+00:00,FLW_H,E0015
2016-02-19T08:41:04+00:00,FLW_HH,E0015
2016-02-19T08:41:05+00:00,STOP,E0015
2016-02-19T08:42:04+00:00,START,E0015
2016-02-19T08:42:06+00:00,FLW_HH,E0015
2016-02-19T08:42:12+00:00,FLW_HH,E0015
2016-02-19T08:42:13+00:00,FLW_HH,E0015
2016-02-19T08:42:14+00:00,FLW_HH,E0015
2016-02-19T08:42:16+00:00,FLW_HH,E0015
2016-02-19T08:42:40+00:00,FLW_HH,E0015
2016-02-19T08:42:58+00:00,FLW_HH,E0015
2016-02-19T08:43:10+00:00,FLW_H,E0015
2016-02-19T08:43:13+00:00,FLW_HH,E0015
2016-02-19T08:43:22+00:00,FLW_HH,E0015
2016-02-19T08:43:28+00:00,FLW_HH,E0015
2016-02-19T08:43:31+00:00,FLW_HH,E0015
2016-02-19T08:43:44+00:00,FLW_HH,E0015
2016-02-19T08:43:51+00:00,FLW_HH,E0015
2016-02-19T08:43:52+00:00,FLW_HH,E0015
2016-02-19T08:44:02+00:00,FLW_HH,E0015
2016-02-19T08:44:07+00:00,FLW_HH,E0015
2016-02-19T08:44:15+00:00,FLW_H,E0015
2016-02-19T08:44:28+00:00,FLW_H,E0015
2016-02-19T08:44:29+00:00,FLW_H,E0015
2016-02-19T08:44:31+00:00,FLW_HH,E0015
2016-02-19T08:44:33+00:00,FLW_H,E0015
2016-02-19T08:44:46+00:00,FLW_H,E0015
2016-02-19T08:44:57+00:00,FLW_HH,E0015
2016-02-19T08:44:58+00:00,FLW_H,E0015
2016-02-19T08:45:01+00:00,FLW_H,E0015
2016-02-19T08:45:23+00:00,FLW_HH,E0015
2016-02-19T08:45:29+00:00,FLW_H,E0015
2016-02-19T08:45:31+00:00,FLW_HH,E0015
2016-02-19T08:45:35+00:00,FLW_H,E0015
2016-02-19T08:45:40+00:00,FLW_H,E0015
2016-02-19T08:45:47+00:00,FLW_HH,E0015
2016-02-19T08:45:48+00:00,FLW_HH,E0015
2016-02-19T08:45:52+00:00,FLW_H,E0015
2016-02-19T08:46:07+00:00,FLW_HH,E0015
2016-02-19T08:46:18+00:00,FLW_H,E0015
2016-02-19T08:46:26+00:00,FLW_HH,E0015
2016-02-19T08:46:27+00:00,FLW_H,E0015
2016-02-19T08:46:36+00:00,FLW_HH,E0015
2016-02-19T08:47:03+00:00,FLW_HH,E0015
2016-02-19T08:47:06+00:00,FLW_H,E0015
2016-02-19T08:47:13+00:00,FLW_HH,E0015
2016-02-19T08:47:14+00:00,FLW_HH,E0015
2016-02-19T08:47:19+00:00,FLW_H,E0015
2016-02-19T08:47:29+00:00,FLW_HH,E0015
2016-02-19T08:47:30+00:00,FLW_H,E0015
2016-02-19T08:47:34+00:00,FLW_HH,E0015
2016-02-19T08:47:38+00:00,FLW_H,E0015
2016-02-19T08:47:41+00:00,FLW_H,E0015
2016-02-19T08:47:50+00:00,FLW_HH,E0015
2016-02-19T08:48:13+00:00,FLW_HH,E0015
2016-02-19T08:48:18+00:00,FLW_HH,E0015
2016-02-19T08:48:20+00:00,FLW_HH,E0015
2016-02-19T08:48:27+00:00,FLW_HH,E0015
2016-02-19T08:48:30+00:00,FLW_HH,E0015
2016-02-19T08:48:31+00:00,FLW_H,E0015
2016-02-19T08:48:36+00:00,FLW_HH,E0015
2016-02-19T08:48:38+00:00,FLW_H,E0015
2016-02-19T08:48:47+00:00,FLW_HH,E0015
2016-02-19T08:48:51+00:00,FLW_HH,E0015
2016-02-19T08:48:57+00:00,FLW_HH,E0015
2016-02-19T08:48:58+00:00,FLW_HH,E0015
2016-02-19T08:49:00+00:00,FLW_HH,E0015
2016-02-19T08:49:13+00:00,FLW_H,E0015
2016-02-19T08:49:18+00:00,FLW_HH,E0015
2016-02-19T08:49:26+00:00,FLW_HH,E0015
2016-02-19T08:49:28+00:00,FLW_H,E0015
2016-02-19T08:49:31+00:00,FLW_H,E0015
2016-02-19T08:49:39+00:00,FLW_HH,E0015
2016-02-19T08:49:56+00:00,FLW_HH,E0015
2016-02-19T08:50:09+00:00,FLW_HH,E0015
2016-02-19T08:50:13+00:00,FLW_HH,E0015
2016-02-19T08:50:17+00:00,FLW_HH,E0015
2016-02-19T08:50:30+00:00,FLW_H,E0015
2016-02-19T08:50:41+00:00,FLW_H,E0015
2016-02-19T08:50:43+00:00,FLW_HH,E0015
2016-02-19T08:51:06+00:00,FLW_HH,E0015
2016-02-19T08:51:09+00:00,FLW_HH,E0015
2016-02-19T08:51:14+00:00,FLW_HH,E0015
2016-02-19T08:51:27+00:00,FLW_H,E0015
2016-02-19T08:51:36+00:00,FLW_H,E0015
2016-02-19T08:51:41+00:00,FLW_H,E0015
2016-02-19T08:51:44+00:00,FLW_HH,E0015
2016-02-19T08:51:47+00:00,FLW_HH,E0015
2016-02-19T08:51:52+00:00,FLW_H,E0015
2016-02-19T08:52:10+00:00,FLW_HH,E0015
2016-02-19T08:52:11+00:00,FLW_HH,E0015
2016-02-19T08:52:14+00:00,FLW_HH,E0015
2016-02-19T08:52:19+00:00,FLW_H,E0015
2016-02-19T08:52:21+00:00,FLW_H,E0015
2016-02-19T08:52:29+00:00,FLW_HH,E0015
2016-02-19T08:52:39+00:00,FLW_HH,E0015
2016-02-19T08:52:41+00:00,FLW_H,E0015
2016-02-19T08:52:43+00:00,FLW_HH,E0015
2016-02-19T08:52:46+00:00,FLW_HH,E0015
2016-02-19T08:52:58+00:00,FLW_HH,E0015
2016-02-19T08:53:04+00:00,FLW_HH,E0015
2016-02-19T08:53:08+00:00,FLW_H,E0015
2016-02-19T08:53:15+00:00,FLW_H,E0015
2016-02-19T08:53:33+00:00,FLW_HH,E0015
2016-02-19T08:53:35+00:00,FLW_HH,E0015
2016-02-19T08:53:39+00:00,FLW_HH,E0015
2016-02-19T08:53:40+00:00,FLW_HH,E0015
2016-02-19T08:53:48+00:00,FLW_HH,E0015
2016-02-19T08:53:55+00:00,FLW_HH,E0015
2016-02-19T08:54:04+00:00,FLW_HH,E0015
2016-02-19T08:54:07+00:00,FLW_HH,E0015
2016-02-19T08:54:08+00:00,FLW_HH,E0015
2016-02-19T08:54:10+00:00,FLW_H,E0015
2016-02-19T08:54:15+00:00,FLW_HH,E0015
2016-02-19T08:54:16+00:00,FLW_H,E0015
2016-02-19T08:54:27+00:00,FLW_HH,E0015
2016-02-19T08:54:29+00:00,FLW_HH,E0015
2016-02-19T08:54:43+00:00,FLW_H,E0015
2016-02-19T08:54:47+00:00,FLW_H,E0015
2016-02-19T08:55:04+00:00,FLW_HH,E0015
2016-02-19T08:55:05+00:00,FLW_HH,E0015
2016-02-19T08:55:06+00:00,FLW_H,E0015
2016-02-19T08:55:08+00:00,FLW_HH,E0015
2016-02-19T08:55:11+00:00,FLW_HH,E0015
2016-02-19T08:55:14+00:00,FLW_LL,E0015
2016-02-19T08:55:22+00:00,FLW_HH,E0015
2016-02-19T08:55:25+00:00,FLW_HH,E0015
2016-02-19T08:55:31+00:00,FLW_HH,E0015
2016-02-19T08:55:34+00:00,FLW_HH,E0015
2016-02-19T08:55:38+00:00,FLW_HH,E0015
2016-02-19T08:55:41+00:00,FLW_H,E0015
2016-02-19T08:55:45+00:00,FLW_HH,E0015
2016-02-19T08:55:53+00:00,FLW_HH,E0015
2016-02-19T08:55:54+00:00,FLW_HH,E0015
2016-02-19T08:56:10+00:00,FLW_HH,E0015
2016-02-19T08:56:14+00:00,STOP,E0015
2016-02-19T08:57:13+00:00,START,E0015
2016-02-19T08:57:20+00:00,FLW_HH,E0015
2016-02-19T08:57:24+00:00,FLW_H,E0015
2016-02-19T08:57:27+00:00,FLW_HH,E0015
2016-02-19T08:57:40+00:00,FLW_H,E0015
2016-02-19T08:57:51+00:00,FLW_HH,E0015
2016-02-19T08:58:00+00:00,FLW_H,E0015
2016-02-19T08:58:01+00:00,FLW_H,E0015
2016-02-19T08:58:02+00:00,FLW_HH,E0015
2016-02-19T08:58:05+00:00,FLW_H,E0015
2016-02-19T08:58:09+00:00,FLW_HH,E0015
2016-02-19T08:58:13+00:00,FLW_HH,E0015
2016-02-19T08:58:27+00:00,FLW_HH,E0015
2016-02-19T08:58:45+00:00,FLW_H,E0015
2016-02-19T08:58:50+00:00,FLW_HH,E0015
2016-02-19T08:58:56+00:00,FLW_HH,E0015
2016-02-19T08:58:57+00:00,FLW_HH,E0015
2016-02-19T08:58:58+00:00,FLW_H,E0015
2016-02-19T08:59:00+00:00,FLW_HH,E0015
2016-02-19T09:00:00+00:00,FLW_HH,E0015
2016-02-19T09:00:02+00:00,FLW_HH,E0015
2016-02-19T09:00:03+00:00,FLW_HH,E0015
2016-02-19T09:00:04+00:00,FLW_HH,E0015
2016-02-19T09:00:21+00:00,FLW_H,E0015
2016-02-19T09:00:26+00:00,FLW_HH,E0015
2016-02-19T09:00:27+00:00,FLW_HH,E0015
2016-02-19T09:00:28+00:00,FLW_HH,E0015
2016-02-19T09:00:37+00:00,FLW_HH,E0015
2016-02-19T09:00:40+00:00,FLW_HH,E0015
2016-02-19T09:00:43+00:00,FLW_HH,E0015
2016-02-19T09:00:44+00:00,FLW_HH,E0015
2016-02-19T09:00:53+00:00,FLW_H,E0015
2016-02-19T09:01:09+00:00,FLW_H,E0015
2016-02-19T09:01:13+00:00,FLW_HH,E0015
2016-02-19T09:01:16+00:00,FLW_HH,E0015
2016-02-19T09:01:24+00:00,FLW_L,E0015
2016-02-19T09:01:28+00:00,FLW_H,E0015
2016-02-19T09:01:38+00:00,FLW_HH,E0015
2016-02-19T09:01:57+00:00,FLW_HH,E0015
2016-02-19T09:02:25+00:00,FLW_HH,E0015
2016-02-19T09:02:29+00:00,FLW_HH,E0015
2016-02-19T09:02:34+00:00,FLW_HH,E0015
2016-02-19T09:02:45+00:00,FLW_H,E0015
2016-02-19T09:02:50+00:00,FLW_HH,E0015
2016-02-19T09:02:56+00:00,FLW_H,E0015
2016-02-19T09:03:07+00:00,FLW_H,E0015
2016-02-19T09:03:11+00:00,FLW_HH,E0015
2016-02-19T09:03:13+00:00,FLW_H,E0015
2016-02-19T09:03:35+00:00,FLW_HH,E0015
2016-02-19T09:03:44+00:00,FLW_HH,E0015
2016-02-19T09:03:46+00:00,FLW_HH,E0015
2016-02-19T09:03:55+00:00,FLW_H,E0015
2016-02-19T09:04:05+00:00,FLW_HH,E0015
2016-02-19T09:04:09+00:00,FLW_HH,E0015
2016-02-19T09:04:17+00:00,FLW_H,E0015
2016-02-19T09:04:24+00:00,FLW_HH,E0015
2016-02-19T09:04:26+00:00,FLW_H,E0015
2016-02-19T09:04:34+00:00,FLW_HH,E0015
2016-02-19T09:04:35+00:00,FLW_HH,E0015
2016-02-19T09:04:41+00:00,FLW_H,E0015
2016-02-19T09:04:42+00:00,FLW_HH,E0015
2016-02-19T09:04:43+00:00,FLW_HH,E0015
2016-02-19T09:04:57+00:00,FLW_HH,E0015
2016-02-19T09:04:58+00:00,FLW_HH,E0015
2016-02-19T09:05:04+00:00,FLW_HH,E0015
2016-02-19T09:05:06+00:00,FLW_H,E0015
2016-02-19T09:05:36+00:00,FLW_H,E0015
2016-02-19T09:05:41+00:00,FLW_HH,E0015
2016-02-19T09:05:45+00:00,FLW_HH,E0015
2016-02-19T09:05:50+00:00,FLW_H,E0015
2016-02-19T09:05:53+00:00,FLW_H,E0015
2016-02-19T09:05:59+00:00,FLW_HH,E0015
2016-02-19T09:06:02+00:00,FLW_HH,E0015
2016-02-19T09:06:30+00:00,FLW_HH,E0015
2016-02-19T09:06:34+00:00,FLW_HH,E0015
2016-02-19T09:06:42+00:00,FLW_H,E0015
2016-02-19T09:07:02+00:00,FLW_HH,E0015
2016-02-19T09:07:05+00:00,FLW_HH,E0015
2016-02-19T09:07:09+00:00,FLW_H,E0015
2016-02-19T09:07:17+00:00,FLW_HH,E0015
2016-02-19T09:07:25+00:00,FLW_H,E0015
2016-02-19T09:07:31+00:00,FLW_H,E0015
2016-02-19T09:07:34+00:00,FLW_H,E0015
2016-02-19T09:07:36+00:00,FLW_H,E0015
2016-02-19T09:07:55+00:00,FLW_HH,E0015
2016-02-19T09:08:06+00:00,FLW_H,E0015
2016-02-19T09:08:11+00:00,FLW_HH,E0015
2016-02-19T09:08:17+00:00,FLW_HH,E0015
2016-02-19T09:08:21+00:00,FLW_H,E0015
2016-02-19T09:08:27+00:00,FLW_HH,E0015
2016-02-19T09:08:28+00:00,STOP,E0015
2016-02-19T09:09:27+00:00,START,E0015
2016-02-19T09:09:28+00:00,FLW_HH,E0015
2016-02-19T09:09:31+00:00,FLW_H,E0015
2016-02-19T09:09:44+00:00,FLW_H,E0015
2016-02-19T09:09:45+00:00,FLW_HH,E0015
2016-02-19T09:09:49+00:00,FLW_H,E0015
2016-02-19T09:10:09+00:00,FLW_H,E0015
2016-02-19T09:10:12+00:00,FLW_HH,E0015
2016-02-19T09:10:16+00:00,FLW_HH,E0015
2016-02-19T09:10:18+00:00,FLW_HH,E0015
2016-02-19T09:10:19+00:00,FLW_HH,E0015
2016-02-19T09:10:21+00:00,FLW_H,E0015
2016-02-19T09:10:41+00:00,FLW_H,E0015
2016-02-19T09:10:58+00:00,FLW_H,E0015
2016-02-19T09:11:01+00:00,FLW_H,E0015
2016-02-19T09:11:02+00:00,FLW_H,E0015
2016-02-19T09:11:06+00:00,FLW_H,E0015
2016-02-19T09:11:08+00:00,FLW_HH,E0015
2016-02-19T09:11:10+00:00,FLW_H,E0015
2016-02-19T09:11:14+00:00,FLW_HH,E0015
2016-02-19T09:11:15+00:00,FLW_H,E0015
2016-02-19T09:11:28+00:00,FLW_HH,E0015
2016-02-19T09:11:35+00:00,FLW_H,E0015
2016-02-19T09:11:39+00:00,FLW_H,E0015
2016-02-19T09:11:47+00:00,FLW_H,E0015
2016-02-19T09:11:49+00:00,FLW_HH,E0015
2016-02-19T09:12:07+00:00,FLW_H,E0015
2016-02-19T09:12:08+00:00,FLW_H,E0015
2016-02-19T09:12:17+00:00,FLW_HH,E0015
2016-02-19T09:12:21+00:00,FLW_H,E0015
2016-02-19T09:12:34+00:00,FLW_H,E0015
2016-02-19T09:12:41+00:00,FLW_H,E0015
2016-02-19T09:12:49+00:00,FLW_H,E0015
2016-02-19T09:12:58+00:00,FLW_H,E0015
2016-02-19T09:13:02+00:00,FLW_H,E0015
2016-02-19T09:13:05+00:00,FLW_H,E0015
2016-02-19T09:13:21+00:00,FLW_H,E0015
2016-02-19T09:13:23+00:00,FLW_H,E0015
2016-02-19T09:13:24+00:00,FLW_HH,E0015
2016-02-19T09:13:32+00:00,FLW_HH,E0015
2016-02-19T09:13:44+00:00,FLW_HH,E0015
2016-02-19T09:13:51+00:00,FLW_HH,E0015
2016-02-19T09:13:53+00:00,FLW_H,E0015
2016-02-19T09:13:57+00:00,FLW_H,E0015
2016-02-19T09:14:11+00:00,FLW_H,E0015
2016-02-19T09:14:37+00:00,FLW_HH,E0015
2016-02-19T09:14:54+00:00,FLW_H,E0015
2016-02-19T09:14:55+00:00,FLW_HH,E0015
2016-02-19T09:15:05+00:00,FLW_HH,E0015
2016-02-19T09:15:22+00:00,FLW_H,E0015
2016-02-19T09:15:33+00:00,FLW_HH,E0015
2016-02-19T09:15:35+00:00,FLW_H,E0015
2016-02-19T09:15:38+00:00,FLW_HH,E0015
2016-02-19T09:15:43+00:00,FLW_HH,E0015
2016-02-19T09:15:52+00:00,FLW_HH,E0015
2016-02-19T09:16:07+00:00,FLW_HH,E0015
2016-02-19T09:16:20+00:00,FLW_HH,E0015
2016-02-19T09:16:28+00:00,FLW_HH,E0015
2016-02-19T09:16:34+00:00,FLW_HH,E0015
2016-02-19T09:16:37+00:00,FLW_H,E0015
2016-02-19T09:16:44+00:00,FLW_HH,E0015
2016-02-19T09:17:01+00:00,FLW_HH,E0015
2016-02-19T09:17:09+00:00,FLW_H,E0015
2016-02-19T09:17:16+00:00,FLW_H,E0015
2016-02-19T09:17:17+00:00,FLW_H,E0015
2016-02-19T09:17:20+00:00,FLW_H,E0015
2016-02-19T09:17:24+00:00,FLW_HH,E0015
2016-02-19T09:17:28+00:00,FLW_H,E0015
2016-02-19T09:17:29+00:00,FLW_HH,E0015
2016-02-19T09:17:35+00:00,FLW_HH,E0015
2016-02-19T09:17:48+00:00,FLW_H,E0015
2016-02-19T09:17:57+00:00,FLW_HH,E0015
2016-02-19T09:18:02+00:00,FLW_H,E0015
2016-02-19T09:18:08+00:00,FLW_HH,E0015
2016-02-19T09:18:09+00:00,FLW_HH,E0015
2016-02-19T09:18:16+00:00,FLW_HH,E0015
2016-02-19T09:18:17+00:00,FLW_H,E0015
2016-02-19T09:18:45+00:00,FLW_HH,E0015
2016-02-19T09:18:51+00:00,FLW_HH,E0015
2016-02-19T09:19:11+00:00,FLW_H,E0015
2016-02-19T09:19:14+00:00,FLW_HH,E0015
2016-02-19T09:19:17+00:00,FLW_HH,E0015
2016-02-19T09:19:23+00:00,FLW_H,E0015
2016-02-19T09:19:34+00:00,FLW_HH,E0015
2016-02-19T09:19:40+00:00,FLW_HH,E0015
2016-02-19T09:19:46+00:00,FLW_H,E0015
2016-02-19T09:19:50+00:00,FLW_HH,E0015
2016-02-19T09:19:52+00:00,FLW_HH,E0015
2016-02-19T09:19:56+00:00,FLW_H,E0015
2016-02-19T09:20:13+00:00,FLW_HH,E0015
2016-02-19T09:20:18+00:00,FLW_H,E0015
2016-02-19T09:20:23+00:00,FLW_H,E0015
2016-02-19T09:20:27+00:00,FLW_H,E0015
2016-02-19T09:20:29+00:00,FLW_H,E0015
